Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
-1.5005365154115058,No,Travel_Rarely,1.2479495976391495,Research & Development,2.0806348582922656,-1.8538575796711803,Life Sciences,0.0,-0.9317699152937666,0.2519782854035763,Male,0.8460826947224324,0.3762308094546405,-0.941432329356908,Research Scientist,1.1437763631278457,Divorced,-0.7351266079611997,0.25380360210430736,-0.6724300199401367,Y,No,-0.8857196121691567,-0.4247652668414569,0.27408406533869956,0.0,1.4059271374428717,-0.9409734019334962,-0.622559462567086,-1.0823066428525978,-0.449931368683627,-0.5757580020716955,-0.7106988944846531,-0.5526257650647909
0.5366810953211956,No,Travel_Rarely,-0.8015875661377373,Research & Development,-0.39287208303915844,0.10150398915309883,Medical,0.0,-0.9301099066460317,1.1692850619252573,Male,1.4379956185575027,-1.0341263059874855,0.04330872706694669,Manufacturing Director,-0.6734261748541958,Single,0.0014335513142963224,-0.5955175740382255,1.326413609843339,Y,Yes,-0.05863718258301179,-0.4247652668414569,1.19903442695616,0.0,-0.9294272812795988,-0.3437281858338467,0.15187100790874206,0.33655849290974005,-0.2361407525944901,0.040903271189649405,-0.3104799068069373,-0.5526257650647909
1.215753632232096,No,Travel_Frequently,1.2479495976391495,Sales,-0.6402227771723008,-1.8538575796711803,Medical,0.0,-0.9284498979982967,-0.6653284911181045,Male,1.6352999265025263,0.3762308094546405,0.04330872706694669,Sales Representative,0.23517509413682497,Single,-0.718172537798848,1.6251832812017204,0.12710743197325353,Y,No,1.0441393901985148,-0.4247652668414569,-1.5758166578962214,0.0,-0.9294272812795988,-0.7916620979085838,0.15187100790874206,0.33655849290974005,-1.3050938330401747,-1.1924192753330405,-0.7106988944846531,-1.166556030298964
0.6498598514730123,No,Travel_Rarely,0.009790947851417674,Research & Development,1.709608817092552,2.056865557977378,Life Sciences,0.0,-0.9267898893505617,-1.5826352676397855,Female,-1.0776343077415462,0.3762308094546405,2.0127908399146563,Research Director,1.1437763631278457,Single,2.3467465904395968,0.22668552376207673,-0.27266129398344163,Y,No,-0.3343313257783935,-0.4247652668414569,-0.6508662962787609,0.0,-0.9294272812795988,0.8507622463654524,-0.622559462567086,0.33655849290974005,-1.0913032169510377,-1.1924192753330405,-0.7106988944846531,-1.166556030298964
-0.8214639785006054,No,Non-Travel,-0.14901096314340165,Sales,-0.8875734713054433,0.10150398915309883,Life Sciences,0.0,-0.9251298807028268,1.1692850619252573,Male,-0.23909099897519662,0.3762308094546405,0.04330872706694669,Sales Executive,0.23517509413682497,Married,-0.3242258797208734,0.3724984371519766,-0.6724300199401367,Y,No,-0.3343313257783935,-0.4247652668414569,-1.5758166578962214,0.0,0.23824992808163636,-0.9409734019334962,0.15187100790874206,-1.0823066428525978,-0.449931368683627,-0.267427365441023,-0.7106988944846531,-0.5526257650647909
0.6498598514730123,No,Travel_Rarely,-0.6502294947208,Human Resources,-0.8875734713054433,-1.8538575796711803,Technical Degree,0.0,-0.9234698720550918,0.2519782854035763,Male,-0.6830256918514994,0.3762308094546405,-0.941432329356908,Human Resources,0.23517509413682497,Divorced,-0.7841050328746597,1.378990884105239,-1.0721987458968318,Y,Yes,-1.1614137553645385,-0.4247652668414569,0.27408406533869956,0.0,0.23824992808163636,-0.9409734019334962,1.7007319488603985,0.33655849290974005,-0.6637219847727639,-0.5757580020716955,-0.3104799068069373,-1.166556030298964
-0.4819277100451551,No,Travel_Rarely,0.6350734723935187,Research & Development,-0.8875734713054433,0.10150398915309883,Medical,0.0,-0.9218098634073568,0.2519782854035763,Female,0.4514740788323855,0.3762308094546405,-0.941432329356908,Laboratory Technician,-0.6734261748541958,Married,-0.8608692949986405,-1.469259218635542,-0.6724300199401367,Y,No,-0.6100254689737751,-0.4247652668414569,0.27408406533869956,0.0,0.23824992808163636,-0.3437281858338467,0.9263014783845702,0.33655849290974005,0.4052310956729206,-1.1924192753330405,-0.7106988944846531,0.9821998980206416
1.3289323883839128,No,Travel_Rarely,-0.6849674127509168,Sales,2.451660899491979,-1.8538575796711803,Medical,0.0,-0.9184898461118869,-1.5826352676397855,Female,1.2406913106124793,0.3762308094546405,1.0280497834908013,Manager,0.23517509413682497,Married,1.525416080352343,1.3734536848625845,0.12710743197325353,Y,No,1.5955276765892783,2.3542414553712785,-0.6508662962787609,0.0,0.23824992808163636,0.70145094234054,0.15187100790874206,-2.5011717786149354,-1.3050938330401747,-1.1924192753330405,-0.7106988944846531,-1.166556030298964
0.08396607071392861,No,Travel_Rarely,1.27276239623209,Research & Development,-0.39287208303915844,0.10150398915309883,Medical,0.0,-0.9168298374641519,0.2519782854035763,Male,-0.7323517688377552,1.7865879248967664,0.04330872706694669,Research Scientist,-1.5820274438452164,Divorced,-0.012223894094264665,0.3828629382984836,0.5268761579299487,Y,Yes,-0.6100254689737751,-0.4247652668414569,-1.5758166578962214,0.0,1.4059271374428717,0.40282833429071524,-0.622559462567086,0.33655849290974005,0.19144047958378368,0.9658951810816667,1.6906150315816413,0.9821998980206416
-0.7082852223487885,No,Non-Travel,-0.4095453483692771,Sales,1.9569595112256946,-0.8761767952590407,Technical Degree,0.0,-0.915169828816417,1.1692850619252573,Female,0.9447348486949442,0.3762308094546405,0.04330872706694669,Sales Executive,0.23517509413682497,Married,-0.3037397116080319,-1.1692566032578802,1.7261823358000343,Y,Yes,-0.8857196121691567,-0.4247652668414569,-0.6508662962787609,0.0,0.23824992808163636,-0.9409734019334962,-0.622559462567086,1.7554236286720777,-0.8775126008619009,-0.5757580020716955,0.08973908087077838,-0.5526257650647909
-1.1610002469560556,No,Travel_Rarely,0.31498837054458606,Sales,-1.0112488183720145,0.10150398915309883,Life Sciences,0.0,-0.913509820168682,0.2519782854035763,Male,-0.43639530692022005,0.3762308094546405,0.04330872706694669,Sales Executive,0.23517509413682497,Married,-0.1718747214564086,0.8308081590824508,-0.6724300199401367,Y,No,0.49275110380775156,-0.4247652668414569,-0.6508662962787609,0.0,0.23824992808163636,-0.3437281858338467,0.15187100790874206,0.33655849290974005,0.4052310956729206,0.9658951810816667,2.0908340192593573,0.9821998980206416
0.6498598514730123,No,Travel_Rarely,1.3050190344029127,Research & Development,-0.8875734713054433,1.0791847735652382,Other,0.0,-0.911849811520947,-1.5826352676397855,Male,1.5859738495162703,-1.0341263059874855,0.04330872706694669,Healthcare Representative,1.1437763631278457,Single,0.17780297564209252,0.3937953573160321,0.12710743197325353,Y,No,2.1469159629800414,2.3542414553712785,-0.6508662962787609,0.0,-0.9294272812795988,0.5521396383156276,2.4751624193362267,0.33655849290974005,-1.0913032169510377,-1.1924192753330405,-0.7106988944846531,-1.166556030298964
-1.7268940277151392,Yes,Travel_Frequently,-0.12419816455046112,Sales,-1.0112488183720145,-1.8538575796711803,Technical Degree,0.0,-0.910189802873212,-1.5826352676397855,Female,1.6352999265025263,-1.0341263059874855,-0.941432329356908,Sales Representative,-0.6734261748541958,Single,-0.9070220415517086,-0.7318178630881805,-0.6724300199401367,Y,Yes,-1.1614137553645385,-0.4247652668414569,0.27408406533869956,0.0,-0.9294272812795988,-1.0902847059584087,0.15187100790874206,0.33655849290974005,-0.6637219847727639,-0.5757580020716955,-0.3104799068069373,-0.5526257650647909
-0.029212685437888124,No,Non-Travel,0.09663574292670948,Sales,-1.0112488183720145,2.056865557977378,Medical,0.0,-0.9085297942254771,1.1692850619252573,Female,-1.0283082307552904,0.3762308094546405,0.04330872706694669,Sales Executive,1.1437763631278457,Single,0.14766240646457862,0.13794835641184552,0.5268761579299487,Y,No,-0.05863718258301179,-0.4247652668414569,-0.6508662962787609,0.0,-0.9294272812795988,-0.49303948985875906,2.4751624193362267,0.33655849290974005,-1.0913032169510377,-1.1924192753330405,-0.7106988944846531,-1.166556030298964
-0.029212685437888124,No,Travel_Frequently,-0.6576733342986822,Sales,-0.763898124238872,1.0791847735652382,Medical,0.0,-0.9052097769300071,-1.5826352676397855,Male,-0.8803299997965228,-1.0341263059874855,1.0280497834908013,Sales Executive,1.1437763631278457,Married,0.8649137636107298,-1.0021467697039248,0.5268761579299487,Y,No,-1.1614137553645385,-0.4247652668414569,-1.5758166578962214,0.0,0.23824992808163636,0.8507622463654524,-0.622559462567086,0.33655849290974005,1.4741841761186052,1.5825564543430117,-0.3104799068069373,2.517025561106074
2.3475411937502635,No,Travel_Rarely,-0.5286467816153916,Research & Development,-1.0112488183720145,1.0791847735652382,Medical,0.0,-0.9035497682822722,1.1692850619252573,Male,1.0927130796537117,0.3762308094546405,0.04330872706694669,Healthcare Representative,0.23517509413682497,Married,0.17168067252791,-1.6096769122505477,-0.27266129398344163,Y,No,-1.1614137553645385,-0.4247652668414569,0.27408406533869956,0.0,-0.9294272812795988,0.70145094234054,-0.622559462567086,0.33655849290974005,-0.6637219847727639,-0.5757580020716955,-0.3104799068069373,-0.5526257650647909
0.42350233916937885,No,Travel_Rarely,0.9055329770565703,Research & Development,0.10182930522712641,1.0791847735652382,Life Sciences,0.0,-0.9018897596345372,1.1692850619252573,Female,-0.9789821537690346,1.7865879248967664,-0.941432329356908,Laboratory Technician,0.23517509413682497,Married,-0.8978385868804348,1.162898134173956,0.12710743197325353,Y,Yes,-0.6100254689737751,-0.4247652668414569,0.27408406533869956,0.0,0.23824992808163636,-0.04510557778402191,0.15187100790874206,0.33655849290974005,0.19144047958378368,0.9658951810816667,-0.3104799068069373,0.9821998980206416
-1.7268940277151392,No,Non-Travel,0.22069973589141206,Sales,-0.0218460418394448,-0.8761767952590407,Medical,0.0,-0.9002297509868022,-1.5826352676397855,Male,-1.3242646926728256,0.3762308094546405,-0.941432329356908,Sales Representative,1.1437763631278457,Single,-0.8043557277908019,-1.6261465305107508,-0.6724300199401367,Y,No,2.4226101061754233,2.3542414553712785,0.27408406533869956,0.0,-0.9294272812795988,-1.0902847059584087,0.15187100790874206,-1.0823066428525978,-0.6637219847727639,-0.5757580020716955,0.08973908087077838,-0.5526257650647909
-0.36874895389333834,Yes,Travel_Rarely,-1.131597787423846,Sales,-0.5165474301057297,0.10150398915309883,Marketing,0.0,-0.8985697423390673,1.1692850619252573,Female,-1.570895077604105,0.3762308094546405,-0.941432329356908,Sales Representative,0.23517509413682497,Single,-0.747606687386264,-0.7318178630881805,-0.6724300199401367,Y,Yes,-0.6100254689737751,-0.4247652668414569,-0.6508662962787609,0.0,-0.9294272812795988,-1.3889073140082333,-0.622559462567086,0.33655849290974005,-1.0913032169510377,-1.1924192753330405,-0.7106988944846531,-1.166556030298964
0.08396607071392861,No,Travel_Rarely,0.2852130122330574,Research & Development,0.10182930522712641,0.10150398915309883,Medical,0.0,-0.8969097336913323,0.2519782854035763,Female,1.5859738495162703,0.3762308094546405,-0.941432329356908,Laboratory Technician,-1.5820274438452164,Married,-0.6060872961699683,0.4768533459558485,1.326413609843339,Y,No,1.3198335333938966,2.3542414553712785,-0.6508662962787609,0.0,0.23824992808163636,1.0000735503903648,0.15187100790874206,0.33655849290974005,-0.2361407525944901,0.040903271189649405,-0.7106988944846531,-0.24566063244770442
1.1025748760802794,No,Non-Travel,0.8385384208556309,Research & Development,-0.2691967359725872,1.0791847735652382,Medical,0.0,-0.8952497250435973,0.2519782854035763,Female,-1.7681993855491285,0.3762308094546405,0.04330872706694669,Manufacturing Director,0.23517509413682497,Married,-0.18082270293098304,0.24698858765180962,-0.27266129398344163,Y,No,-0.3343313257783935,-0.4247652668414569,0.27408406533869956,0.0,-0.9294272812795988,-0.49303948985875906,-0.622559462567086,1.7554236286720777,-1.0913032169510377,-1.1924192753330405,-0.7106988944846531,-1.166556030298964
0.5366810953211956,Yes,Travel_Frequently,-1.6452227182977148,Sales,-0.6402227771723008,0.10150398915309883,Marketing,0.0,-0.8935897163958624,-1.5826352676397855,Male,-0.48572138390647596,0.3762308094546405,0.04330872706694669,Sales Executive,-0.6734261748541958,Single,0.7839109839461611,-0.6738902402419497,-0.6724300199401367,Y,No,0.7684452470031332,-0.4247652668414569,0.27408406533869956,0.0,-0.9294272812795988,-0.3437281858338467,1.7007319488603985,0.33655849290974005,0.4052310956729206,0.9658951810816667,2.0908340192593573,0.9821998980206416
1.5552899006875462,No,Travel_Rarely,0.5953729946448139,Research & Development,0.10182930522712641,0.10150398915309883,Technical Degree,0.0,-0.8886096904526575,1.1692850619252573,Male,1.684626003488782,-1.0341263059874855,1.0280497834908013,Healthcare Representative,1.1437763631278457,Single,1.0525859013800936,-1.639776559415746,1.326413609843339,Y,No,-0.05863718258301179,-0.4247652668414569,1.19903442695616,0.0,-0.9294272812795988,1.4480074624651018,-0.622559462567086,0.33655849290974005,-0.449931368683627,-0.267427365441023,-0.3104799068069373,-0.24566063244770442
0.42350233916937885,Yes,Travel_Rarely,-0.5733098190826845,Sales,1.585933470025981,-0.8761767952590407,Marketing,0.0,-0.8869496818049225,0.2519782854035763,Male,0.10619153992859444,-1.0341263059874855,0.04330872706694669,Sales Executive,0.23517509413682497,Married,0.08337822376566224,-1.163435445079705,-0.27266129398344163,Y,Yes,-0.8857196121691567,-0.4247652668414569,-1.5758166578962214,0.0,1.4059271374428717,-0.3437281858338467,2.4751624193362267,0.33655849290974005,-0.022350136505353207,0.040903271189649405,-0.3104799068069373,-1.166556030298964
-0.5951064661969718,No,Travel_Rarely,-0.9876835555847912,Research & Development,-0.0218460418394448,1.0791847735652382,Life Sciences,0.0,-0.8852896731571875,0.2519782854035763,Male,-1.176286461714058,-1.0341263059874855,-0.941432329356908,Research Scientist,-0.6734261748541958,Single,-0.7932884875459335,-0.958843032037012,-1.0721987458968318,Y,Yes,0.21705696061236987,-0.4247652668414569,1.19903442695616,0.0,-0.9294272812795988,-1.0902847059584087,1.7007319488603985,0.33655849290974005,-0.8775126008619009,-0.5757580020716955,0.08973908087077838,-0.5526257650647909
-1.7268940277151392,Yes,Travel_Rarely,-1.6129660801268921,Sales,0.34917999936026883,0.10150398915309883,Life Sciences,0.0,-0.8836296645094526,0.2519782854035763,Female,1.1913652336262235,1.7865879248967664,-0.941432329356908,Sales Representative,-0.6734261748541958,Single,-0.7793955689406732,1.5784720363085587,-0.6724300199401367,Y,No,-0.05863718258301179,-0.4247652668414569,1.19903442695616,0.0,-0.9294272812795988,-1.3889073140082333,-2.1714204035187423,0.33655849290974005,-1.0913032169510377,-1.1924192753330405,-0.7106988944846531,-1.166556030298964
-0.8214639785006054,No,Travel_Rarely,1.183436321297504,Research & Development,1.709608817092552,0.10150398915309883,Life Sciences,0.0,-0.8819696558617176,1.1692850619252573,Male,-0.5843735378789877,0.3762308094546405,-0.941432329356908,Research Scientist,1.1437763631278457,Single,-0.9006642652408268,0.5485529771748353,2.5257197877134248,Y,No,0.21705696061236987,-0.4247652668414569,1.19903442695616,0.0,-0.9294272812795988,-0.6423507938836714,0.9263014783845702,0.33655849290974005,-0.6637219847727639,-0.5757580020716955,-0.3104799068069373,-0.5526257650647909
-0.14239144158970488,No,Travel_Rarely,-0.12667944440975518,Research & Development,-0.0218460418394448,1.0791847735652382,Life Sciences,0.0,-0.8803096472139826,0.2519782854035763,Male,1.5366477725300145,-1.0341263059874855,0.04330872706694669,Healthcare Representative,-0.6734261748541958,Single,0.12105393523755462,0.7226198046490488,2.5257197877134248,Y,No,1.0441393901985148,-0.4247652668414569,0.27408406533869956,0.0,-0.9294272812795988,-0.04510557778402191,1.7007319488603985,0.33655849290974005,-1.0913032169510377,-0.884088638702368,-0.7106988944846531,-1.166556030298964
-1.047821490804239,No,Travel_Rarely,1.6449543751261977,Research & Development,-1.0112488183720145,-0.8761767952590407,Medical,0.0,-0.8786496385662477,1.1692850619252573,Male,0.7967566177361766,0.3762308094546405,-0.941432329356908,Laboratory Technician,-0.6734261748541958,Divorced,-0.5203750525714131,0.5078048699276092,-0.6724300199401367,Y,No,-1.1614137553645385,-0.4247652668414569,-0.6508662962787609,0.0,0.23824992808163636,-0.7916620979085838,-0.622559462567086,0.33655849290974005,-0.2361407525944901,-0.5757580020716955,-0.7106988944846531,0.06130450016938207
-0.9346427346524221,No,Travel_Rarely,-1.2457366609513725,Sales,-0.0218460418394448,1.0791847735652382,Life Sciences,0.0,-0.8769896299185127,-0.6653284911181045,Male,1.2900173875987353,0.3762308094546405,0.04330872706694669,Sales Executive,1.1437763631278457,Single,-0.1820000689144797,0.9151439629321104,-0.6724300199401367,Y,No,0.21705696061236987,-0.4247652668414569,1.19903442695616,0.0,-0.9294272812795988,-0.49303948985875906,-1.3969899330429143,0.33655849290974005,0.19144047958378368,0.3492339078203219,-0.7106988944846531,0.9821998980206416
1.4421111445357295,No,Travel_Rarely,1.128848164393035,Research & Development,-0.2691967359725872,0.10150398915309883,Other,0.0,-0.8753296212707777,-0.6653284911181045,Male,-1.7188733085628725,-1.0341263059874855,1.0280497834908013,Healthcare Representative,0.23517509413682497,Single,1.1630228306320782,-0.3178057350989419,2.125951061756729,Y,No,2.4226101061754233,2.3542414553712785,0.27408406533869956,0.0,-0.9294272812795988,2.3438752866145762,-0.622559462567086,0.33655849290974005,-0.2361407525944901,-0.5757580020716955,-0.7106988944846531,-1.166556030298964
1.668468656839363,No,Travel_Rarely,0.9229019360716287,Sales,0.5965306934934113,-0.8761767952590407,Life Sciences,0.0,-0.8736696126230428,0.2519782854035763,Female,1.0433870026674559,0.3762308094546405,0.04330872706694669,Sales Executive,1.1437763631278457,Married,-0.25664507226816646,0.07916885675905239,0.5268761579299487,Y,No,-1.1614137553645385,-0.4247652668414569,0.27408406533869956,0.0,0.23824992808163636,1.1493848544152772,-0.622559462567086,-1.0823066428525978,0.19144047958378368,0.9658951810816667,-0.7106988944846531,0.9821998980206416
